twitter_id,date,tweet
1546615048642052096,2022-07-11 21:58:56+00:00,"b""Answering Your Calls LIVE from New York &amp; Discussing Today's Top News on @AskDrDrew https://t.co/MYXT7izQY8"""
1546538949329489921,2022-07-11 16:56:33+00:00,b'RT @the1realmarcus: Don\xe2\x80\x99t be surprised when you \nencounter Adversity; be \nsurprised when you don\xe2\x80\x99t. \n\nAdversity only guards what\xe2\x80\x99s \nworthy\xe2\x80\xa6'
1546523857808408576,2022-07-11 15:56:35+00:00,"b'RT @houmanhemmati: April 15, 2020: I had to pretend to be homeless (immune from arrest) to visit an empty, fenced-off, guarded Santa Monica\xe2\x80\xa6'"
1546299866598592512,2022-07-11 01:06:31+00:00,b'RT @MonicaGandhi9: BEBTELOVIMAB: Evusheld is a dual monoclonal antibody that protects those who are profoundly immunocompromised for 6 mont\xe2\x80\xa6'
1545903761578770432,2022-07-09 22:52:32+00:00,b'Thank you @Scaramucci https://t.co/jusPTP5smt'
1545897573185191942,2022-07-09 22:27:57+00:00,b'\xe2\x81\xa6@ava5yurchison\xe2\x81\xa9 yep I was there https://t.co/nVriK8iJ3a'
1545534918931136512,2022-07-08 22:26:53+00:00,b'RT @kellygallaghert: @drdrew. @SouthPark. Happy 25th anniversary South Park. https://t.co/Mk8a3mIWhp'
1545504492937916419,2022-07-08 20:25:59+00:00,b'\xf0\x9f\x98\x81 https://t.co/0OdvtQjdUc'
1545409429151039491,2022-07-08 14:08:14+00:00,"b'New Podcast: After the SCOTUS Roe V. Wade ruling was leaked, Google searches for abortion pills broke records. Dr. John W. Ayers &amp; @DrRebeccaHeiss discuss the results on @AskDrDrew https://t.co/6mQkzl9S6P'"
1545270958822289408,2022-07-08 04:58:00+00:00,b'RT @DrJBhattacharya: A really great piece by Alyssa Finlay for the Wall Street Journal. She explains why the Biden/Fauci covid strategy fai\xe2\x80\xa6'
1545261817181614080,2022-07-08 04:21:41+00:00,"b'RT @VPrasadMDMPH: So long.  Guessing in ~3-5 years, we will have empiric data showing that 100% of these travel rules, carefully catalogued\xe2\x80\xa6'"
1545184736686981121,2022-07-07 23:15:24+00:00,b'RT @da_choosta: @drdrew Thx for allowing me to speak in your space https://t.co/S7j0gEBjhc'
1545165487402672128,2022-07-07 21:58:54+00:00,b'Mind of a Mass Shooter: Dr. Sohom Das on Violent Predators &amp; Severe Mental Illness \xe2\x80\x93 Ask Dr. Drew https://t.co/iT7KpGnzEI'
1545157374801068032,2022-07-07 21:26:40+00:00,"b'Call in with questions or comments: at 3pm PT, join the Space in the Twitter app and press ""request"" to be on the show: https://t.co/IJPl2IbaGj'"
1545156957757181952,2022-07-07 21:25:01+00:00,b'What causes a person to commit a mass shooting? Dr. Sohom Das @dr_s_das is a forensic psychiatrist &amp; expert witness who assesses the most violent predators in prisons &amp; courtrooms. He joins @AskDrDrew at 3pm PT to reveal what his research has uncovered. https://t.co/uIZcdP5oQZ'
