twitter_id,date,tweet
1546539818938679299,2022-07-11 17:00:00+00:00,"b""It's waste of time to be impressed by anybody. Just work on yourself."""
1546177505048100865,2022-07-10 17:00:18+00:00,"b""We all have incomplete understanding of reality. Let's complete the puzzle together and have a clear understanding of what is happening."""
1545815042389643265,2022-07-09 17:00:00+00:00,b'We should all have a clear understanding of why we have war. We have war because some people want to make money from it. Not because of any other reason.'
1545452764678987777,2022-07-08 17:00:26+00:00,"b""Anger is aroused when you are confused about the situation. You don't really know why unpleasant things are happening. Once you know the reason, you will still be upset, but knowing that you have a clear understanding will start to help you."""
1545090475958439939,2022-07-07 17:00:50+00:00,"b'We should stop being angry, since it is not good for our health.'"
1544997793089069057,2022-07-07 10:52:33+00:00,"b'Happy Birthday Ringo! @ringostarrmusic \nImagine Peace and lots of love, yoko https://t.co/K9Jc7YBHfT'"
1544728214811058176,2022-07-06 17:01:20+00:00,"b""I don't think we have to work so hard to achieve World Peace. In fact I know we don't need to. And I know we can achieve it in minutes once we know what we have to do. When you need to know it most urgently, well, you will get it very soon."""
1544580311555735552,2022-07-06 07:13:37+00:00,b'https://t.co/V4vSCEHqBp'
1544365489618567168,2022-07-05 17:00:00+00:00,"b'Reading books is such an important, interesting, exciting and fun thing to do. Keep on reading anything you can get your hands on.'"
1544003236478291969,2022-07-04 17:00:32+00:00,"b'In your mind, go way, way up into the Universe, and you can see them and love them for what they are.'"
1543640801271578627,2022-07-03 17:00:21+00:00,"b""Listen to your heart, follow your intuition, make your manifestation, There's no limitation. Have courage. Have rage. We are all together."""
1543278366303965186,2022-07-02 17:00:09+00:00,"b""Know that you are part of the world and it's conclusion. What would you like: War or Peace? Peace, I'm sure. Then act like a person of Peace. Send love."""
1542916263416135680,2022-07-01 17:01:17+00:00,"b'Your love is touched by all of us, especially the ones who are feeling unloved. So be extra careful of what you think. Give the utmost consideration in what you say and do. Send love.'"
1542777962499645441,2022-07-01 07:51:44+00:00,b'https://t.co/c9eDOwoJJm @stir_world @pulitzerarts'
1542553763826860032,2022-06-30 17:00:51+00:00,"b'When you send love to your loved one, you are not just sending love to the special person in your life, you are sending your love to yourself, our planet and the Universe automatically.'"
1542191346626306052,2022-06-29 17:00:44+00:00,"b'People who are fighting do not feel that they are getting your understanding and love. What they need is love, and more love. Send love. Send as much love as you can.'"
1542128342056550404,2022-06-29 12:50:22+00:00,b'What A Mess (1973)\nhttps://t.co/PTgU1KmB8V'
1542128340181696514,2022-06-29 12:50:22+00:00,"b""If you keep hammering anti-abortion\nWe'll tell you no more masturbation for men\nEv'ry day you're killing living sperms in billions\nSo how do you feel about that, brother?\n\nWhat a waste to have to talk to a phony like you.\n\nWhat A Mess (1973)"""
1541828965102411777,2022-06-28 17:00:45+00:00,"b'""Can we change it?"" To ask that question may even be considered crazy. But Yes, we can change, and we are doing it. Right now.'"
1541466591816290309,2022-06-27 17:00:49+00:00,b'Time is only a concept. It is up to us and how we want our end or the next beginning to be. Wake up the best of you. And we will make it. In fact we are making it now with passion and pride by meeting the highest challenge we have created for ourselves. What a game player we are!'
1541104075437129732,2022-06-26 17:00:18+00:00,"b'Make sure that you know that your rage is only to yourself, feeling helpless in this situation. Your are not helpless.'"
1540741684400635909,2022-06-25 17:00:17+00:00,"b""Don't act like a person who is angry because the leaders of the world betrayed you. They did not betray you. They did not know that you were thinking differently from them. And if they knew, they would still follow their insticts, I'm sure."""
1540379505943973888,2022-06-24 17:01:07+00:00,b'We have been born in this particular time so we will need to open our super wisdom to go through this time of darkness. And we will.'
1540016836019998722,2022-06-23 17:00:00+00:00,b'You can carry thoughts with real meaning wherever you are and whatever you are working on.'
1539654678841118721,2022-06-22 17:00:55+00:00,b'Keep doing things you are inspired to do. It all helps.'
1539292130866249733,2022-06-21 17:00:17+00:00,"b'Be Peaceful yourself, if you want peace. Peace does not come easily to a violent soul.'"
1538929983569158146,2022-06-20 17:01:14+00:00,"b'By making your life a life of love and peace, you will be adding something very important to the world.'"
1538567362252775425,2022-06-19 17:00:19+00:00,"b'We will obtain world peace. Yes, we will. Believe it.'"
1538204926165372928,2022-06-18 17:00:07+00:00,"b""Change will happen. Don't try to change the world. Change your head. World peace will instantly reign over us as we change our heads. And it will be done. We don't even have to lift our fingers. We just use our wits, which is all we have."""
1538084414378463233,2022-06-18 09:01:15+00:00,"b'Dear Paul, Happy 80th Birthday and many, many more! From a partner in Peace... love, yoko\n\n#HappyBirthdayPaulMcCartney https://t.co/c9YkeR8CMt'"
1537842805271408640,2022-06-17 17:01:11+00:00,b'Sometimes it takes a frightening situation to make us realize we really want Peace - and fast.'
1537480145610674177,2022-06-16 17:00:06+00:00,b'Give your children love and understanding so they can and will take care of themselves whatever the future may bring.'
1537118083470565376,2022-06-15 17:01:24+00:00,b'You are not lost. Listen. You will hear the struggle and pain of others. Send them love in your mind.'
1536755657868812288,2022-06-14 17:01:15+00:00,b'Start your day in a positive way by counting your blessings'
1536704326353227777,2022-06-14 13:37:16+00:00,b'RT @johnlennon: \xf0\x9f\x8e\xa7LISTEN TO THIS PLAYLIST.\nINSTANT KARMA! - The @Amnesty International Campaign to Save Darfur. \nCelebrating its 15 year Ann\xe2\x80\xa6'
1536696168213880833,2022-06-14 13:04:51+00:00,b'RT @AmnestyArtfor: \xe2\x80\x98Instant Karma\xe2\x80\x99 the album is 15 today. Thank you @yokoono for the gift and @U2 and all the artists who recorded for the\xe2\x80\xa6'
1536471479747059714,2022-06-13 22:12:01+00:00,b'RT @NewYorker: Louis Menand examines @yokoono\xe2\x80\x99s artistic legacy. https://t.co/BDb1hZCKTK'
1536393153695055872,2022-06-13 17:00:47+00:00,"b'Send good thoughts every day. Change your heads, not the world.'"
1536030630915497984,2022-06-12 17:00:15+00:00,"b'It is a waste of time to think ""what if\xe2\x80\xa6?"" Stand where you are now and allow the future to come into you.'"
1535668250981421060,2022-06-11 17:00:17+00:00,"b""Are you allowing yourself to be surpressed? Shake it off in your mind. That's all you have to do. And the picture will change immediately."""
1535305867746328577,2022-06-10 17:00:18+00:00,"b""When I wake up, I look around what I see and think how blessed I am. You, too. We are all blessed. Let's make the best of it."""
1534943728804278272,2022-06-09 17:01:17+00:00,b'Happiness and success are all in our minds. You can be happy just looking at a beautiful sky. You can think you were successful when you baked a great loaf of bread.'
1534581274010165248,2022-06-08 17:01:01+00:00,"b""We should have more stuff that we can't figure out. Mystery gives us some fun."""
1534218629893472256,2022-06-07 17:00:00+00:00,"b'Love is the only energy we can rely on. And all of us have known it since birth, because it is the only energy and protection that kept us going. Breathing is one of the ways we give ourselves that energy, and give others too.'"
1533856302602113027,2022-06-06 17:00:14+00:00,"b""When you have peace in your mind, you will get peace. If just enough people are really peaceful, we will get peace of togetherness. We're getting there!"""
1533493934810357765,2022-06-05 17:00:19+00:00,"b'When will we be at peace, and is there a possibility there will ever be peace?'"
1533131593463865346,2022-06-04 17:00:30+00:00,"b""Don't miss anything you bump into. It will give you insights into life."""
1532769078460530689,2022-06-03 17:00:00+00:00,b'Our heads are the source to think how to get peace. Our hearts are the source of courage to act.'
1532406756848111619,2022-06-02 17:00:16+00:00,"b""You have to be peaceful to get peace. If you are angry and combative, well, that is not going to help. Please send out the strongest energy of love, peace and belief to the world. We will still be too late to save some lives. But we don't have much option."""
1532259156966707206,2022-06-02 07:13:45+00:00,b'https://t.co/oL9ok8JS0P'
1532128361279102981,2022-06-01 22:34:01+00:00,b'All we are saying is Give Peace A Chance.\nhttps://t.co/YeMKsqgMTi'
1532044303886913537,2022-06-01 17:00:00+00:00,"b'Negative thinking blocks, delays and slows down World Peace, Harmony and Love.'"
1531681949177323520,2022-05-31 17:00:08+00:00,b'Fall is when my mind becomes sharper. Winter is when it becomes easier to be more introspective. Spring is when I become totally aware of my love for everything in life. Summer is when I notice my daring energy &amp; use it. All seasons are beautiful but different for each one of us.'
1531319590411812866,2022-05-30 17:00:15+00:00,"b'Make sure you keep your head straight. Believe in yourself that if you want to stay sane, you will.'"
1530957244384350208,2022-05-29 17:00:25+00:00,b'Keep on spreading Peace without fear.'
