twitter_id,date,tweet
1498242442638008323,2022-02-28 10:23:28+00:00,b'@ezralacsamana @annetukinn @cats77 @miketest123 @judeic LOL Anong kaguluhan itooooo \xf0\x9f\x98\x82'
1479444751980314624,2022-01-07 13:28:10+00:00,b'@nikkaquejano Wow \xf0\x9f\xa4\xa9\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbd'
1462444232564641792,2021-11-21 15:34:10+00:00,b'You\xe2\x80\x99re welcome \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\xa4\x97 HAHAHAHAHA https://t.co/LYK4Dk0yCa'
1443184588621234178,2021-09-29 12:03:13+00:00,"b'Took nesting to a whole new level this pregnancy! \xf0\x9f\x98\x85 excited to share with you what @winksfurniture and I have been working on! \xf0\x9f\x92\x95 mommas, what are your nursery essentials? Comment below! \xf0\x9f\x98\x8a https://t.co/o6YXUzKoDk'"
1433731266550116362,2021-09-03 09:59:06+00:00,b'Finn\xe2\x80\x99s first framed art work  \xf0\x9f\x96\xbc\xf0\x9f\x8e\xa8 thank you Mimi @juliesantosgil \xf0\x9f\xa5\xb0 https://t.co/olrk1qkUWo'
1425075753343979522,2021-08-10 12:45:10+00:00,b'Enjoying my time with this boy before he becomes Manong Finn to his baby sister \xf0\x9f\xa5\xb0 https://t.co/2KeXBH4Gnp'
1425016182365736993,2021-08-10 08:48:28+00:00,b'Happy Birthday to my Papa! \xf0\x9f\xa5\xb0 Love from two pairs of asim kids (swipe for the OG) \xf0\x9f\x98\x82 thank you Lord for the gift of health! \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc gift of hair nalang kulang \xf0\x9f\x98\x85 https://t.co/ggwC4Tr7rw'
1416238978227785729,2021-07-17 03:30:59+00:00,b'Nesting has begun and i am not going minimalist this time \xf0\x9f\x98\x86\xf0\x9f\x92\x95 https://t.co/IhunU4bSut'
1415246716241129482,2021-07-14 09:48:05+00:00,b'Feels like a lifetime ago \xf0\x9f\x8d\x82\xf0\x9f\xa7\xa1 https://t.co/W6sZh6e2FO'
1414808522047504389,2021-07-13 04:46:52+00:00,b'\xf0\x9f\xa4\xb0\xf0\x9f\x8f\xbd https://t.co/IQcerJ7wLX'
1410176316960346112,2021-06-30 10:00:08+00:00,b'Just posted a photo https://t.co/W9iz24i1nU'
1408274333936594951,2021-06-25 04:02:20+00:00,b'Just posted a photo https://t.co/0iClV5l20g'
1405016709258481664,2021-06-16 04:17:42+00:00,b'My first framed art work that I was so excited to give to @nikkibharwani \xf0\x9f\x98\x82 Enoki bear (that can also be Magilla pala lol o diba 2-in-1 \xf0\x9f\x98\x82) \xf0\x9f\x90\xbe\xf0\x9f\x8e\xa8 #watercolorart https://t.co/IibKygWcuf'
1403978238955642884,2021-06-13 07:31:11+00:00,"b'Mommas, join us LATER at 6pm for All About Femme\xe2\x80\x99s health talk as we chat about what its like to be pregnant these days, debunk preggo myths and discuss the safety for the vaccine \xf0\x9f\x98\x8a we\xe2\x80\x99ll be giving away prizes too! See you! https://t.co/zsU8nfHnJ0 https://t.co/LZjXDnue43'"
1403976100510846980,2021-06-13 07:22:41+00:00,b'Just posted a photo https://t.co/vFY7AMOPYo'
1403279088421421061,2021-06-11 09:13:01+00:00,b'Knit dress from @lovebonito \xe2\x80\x98s maternity line \xf0\x9f\x91\x97\xe2\x98\x94\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/7HrILGql7y'
1402558965934927872,2021-06-09 09:31:30+00:00,b'Preparing for Kuyahood \xf0\x9f\xa5\xb0 @daniboygil https://t.co/UwjD9tc8hL'
1392871338486878211,2021-05-13 15:56:20+00:00,b'@dordz29 Salamat \xf0\x9f\x99\x88\xf0\x9f\x98\x85\xe2\x9d\xa4\xef\xb8\x8f'
1392871199730933762,2021-05-13 15:55:46+00:00,b'@darLasauLer Aww moss you too darls \xf0\x9f\xa5\xb0\xe2\x9d\xa4\xef\xb8\x8f'
1392438093668524032,2021-05-12 11:14:46+00:00,"b'Someone is excited to meet his new playmate! \xf0\x9f\x98\x86 while the other one is nervous! \xf0\x9f\x98\x85 but grateful for my support system aka my husband, my mommy friends, and my trusted baby products like Cetaphil Baby &amp; Cetaphil Pro \xf0\x9f\x92\x99 here\xe2\x80\x99s to giving our kids the #HealthyStartBabySkinDeserves \xf0\x9f\xa5\xb0 https://t.co/bLoifIp5sv'"
1392433621303283721,2021-05-12 10:57:00+00:00,b'Just posted a photo https://t.co/NCYuZFGqph'
1390894991367618562,2021-05-08 05:03:02+00:00,b'Just posted a photo https://t.co/F6vsVbCK8H'
1390894460981202944,2021-05-08 05:00:55+00:00,b'Just posted a photo https://t.co/xWQlpGOv7K'
1389502077139922947,2021-05-04 08:48:05+00:00,b'Just posted a photo https://t.co/5aXfhFclUS'
1389073309971714048,2021-05-03 04:24:19+00:00,b'Just posted a photo https://t.co/a33NTnDHKT'
